ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,136.2.245.71,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.457821,2239.457821,0.0,1.0,1,0,0,0,0,0
192.168.1.112,41.136.220.116,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.517352,2239.517352,0.0,1.0,1,0,0,0,0,0
192.168.1.112,220.81.224.199,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.617661,2239.617661,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.41.116.152,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.61798,2239.61798,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.71.158.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.696819,2239.696819,0.0,1.0,1,0,0,0,0,0
192.168.1.112,63.102.73.118,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.717703,2239.717703,0.0,1.0,1,0,0,0,0,0
192.168.1.112,124.109.201.130,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.858306,2239.858306,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.172.101.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2239.907495,2239.907495,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.78.60.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,6,2239.907786,2243.409707,3.5019209999995837,1.7133453324620154,6,0,0,0,0,0
192.168.1.112,203.45.124.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.028684,2240.028684,0.0,1.0,1,0,0,0,0,0
146.78.60.62,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,6,2240.03696,2243.537237,3.5002770000000965,1.7141500515530155,6,0,0,0,0,0
192.168.1.112,214.178.15.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.088027,2240.088027,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.89.76.201,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.088615,2240.088615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,134.89.191.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.128282,2240.128282,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.79.205.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.138049,2240.138049,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.116.246.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.188321,2240.188321,0.0,1.0,1,0,0,0,0,0
192.168.1.112,113.208.50.245,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.268734,2240.268734,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.221.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.277819,2240.277819,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.87.66.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.278107,2240.278107,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.110.147.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.329134,2240.329134,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.249.45.89,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.429218,2240.429218,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.153.62.250,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.518641,2240.518641,0.0,1.0,1,0,0,0,0,0
192.168.1.112,217.104.211.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.518929,2240.518929,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.62.141.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.557962,2240.557962,0.0,1.0,1,0,0,0,0,0
192.168.1.112,149.14.88.228,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.618824,2240.618824,0.0,1.0,1,0,0,0,0,0
192.168.1.112,203.6.156.151,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.71874,2240.71874,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.232.184.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.719763,2240.719763,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.82.149.176,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.818326,2240.818326,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.116.214.61,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.828862,2240.828862,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.2.224.242,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2240.959589,2240.959589,0.0,1.0,1,0,0,0,0,0
192.168.1.112,194.51.84.242,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.009118,2241.009118,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.96.87.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.129796,2241.129796,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.79.205.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.189727,2241.189727,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.167.233.130,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.190406,2241.190406,0.0,1.0,1,0,0,0,0,0
192.168.1.112,112.192.147.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.190955,2241.190955,0.0,1.0,1,0,0,0,0,0
192.168.1.112,157.43.32.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.230531,2241.230531,0.0,1.0,1,0,0,0,0,0
192.168.1.112,25.128.172.102,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.289305,2241.289305,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.221.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.32986,2241.32986,0.0,1.0,1,0,0,0,0,0
192.168.1.112,24.233.21.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.369436,2241.369436,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.211.102.249,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.379527,2241.379527,0.0,1.0,1,0,0,0,0,0
195.225.120.38,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,2241.42545,2241.42545,0.0,1.0,0,0,1,0,0,0
192.168.1.112,185.80.209.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.431215,2241.431215,0.0,1.0,1,0,0,0,0,0
23.253.221.28,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,2241.461179,2241.461179,0.0,1.0,0,0,1,0,0,0
192.168.1.112,121.8.236.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.530203,2241.530203,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.128.172.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.62043,2241.62043,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.86.187.212,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.620745,2241.620745,0.0,1.0,1,0,0,0,0,0
192.168.1.112,74.43.12.16,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.659894,2241.659894,0.0,1.0,1,0,0,0,0,0
192.168.1.112,191.252.8.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.720545,2241.720545,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.69.143.105,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.820792,2241.820792,0.0,1.0,1,0,0,0,0,0
192.168.1.112,116.119.200.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.821083,2241.821083,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.97.67.142,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,2241.830808,2242.470615,0.6398070000000189,3.1259426670854507,2,0,0,0,0,0
192.168.1.112,185.116.214.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.879957,2241.879957,0.0,1.0,1,0,0,0,0,0
192.168.1.112,10.79.191.115,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.900099,2241.900099,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.163.120.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2241.920976,2241.920976,0.0,1.0,1,0,0,0,0,0
86.97.67.142,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,2241.967881,2242.605999,0.6381179999998494,3.1342165555594295,2,0,0,0,0,0
192.168.1.112,58.132.216.189,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.061106,2242.061106,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.173.106.115,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,2242.111183,2242.91124,0.8000569999999243,2.4998218876907385,2,0,0,0,0,0
192.168.1.112,140.186.85.212,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.231273,2242.231273,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.79.205.38,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.240656,2242.240656,0.0,1.0,1,0,0,0,0,0
192.168.1.112,33.108.137.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.291397,2242.291397,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.193.85.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.291982,2242.291982,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.60.207.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.3307,2242.3307,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.221.29,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.381163,2242.381163,0.0,1.0,1,0,0,0,0,0
192.168.1.112,112.124.153.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.391488,2242.391488,0.0,1.0,1,0,0,0,0,0
179.173.106.115,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,2242.410026,2243.229738,0.8197119999999813,2.4398813241724477,2,0,0,0,0,0
192.168.1.112,58.220.36.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,17,2242.431973,2249.035876,6.603902999999718,2.574235266629556,17,0,0,0,0,0
192.168.1.112,146.66.202.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,2242.432272,2246.06036,3.6280879999999343,5.512545450937343,20,0,0,0,0,0
192.168.1.112,24.10.184.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.472849,2242.472849,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.77.70.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.480765,2242.480765,0.0,1.0,1,0,0,0,0,0
146.66.202.49,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,2242.485342,2246.060152,3.5748100000000704,4.755497494971667,17,0,0,0,0,0
23.253.221.29,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,2242.495656,2242.495656,0.0,1.0,0,0,1,0,0,0
192.168.1.112,149.24.102.174,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.531952,2242.531952,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.90.176.176,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.631867,2242.631867,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.92.164.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.721328,2242.721328,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.9.89.228,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.721618,2242.721618,0.0,1.0,1,0,0,0,0,0
58.220.36.64,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,2242.754345,2249.340759,6.586414000000332,2.581070670625798,17,0,0,0,0,0
192.168.1.112,197.174.54.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.764988,2242.764988,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.212.158.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.821809,2242.821809,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.97.67.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,2242.881554,2247.534568,4.653013999999985,4.298289237900438,20,0,0,0,0,0
192.168.1.112,199.141.83.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.922354,2242.922354,0.0,1.0,1,0,0,0,0,0
192.168.1.112,61.43.214.216,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.922645,2242.922645,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.116.214.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2242.931497,2242.931497,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.188.56.103,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.001762,2243.001762,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.177.150.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.022001,2243.022001,0.0,1.0,1,0,0,0,0,0
86.97.67.143,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,16,2243.033439,2247.534352,4.50091300000031,3.5548343191701104,16,0,0,0,0,0
192.168.1.112,216.222.203.94,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.163233,2243.163233,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.121.116.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,9,2243.192417,2246.948356,3.755938999999671,2.3962050501887244,9,0,0,0,0,0
192.168.1.112,164.87.41.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.212032,2243.212032,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.79.205.39,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.292224,2243.292224,0.0,1.0,1,0,0,0,0,0
192.168.1.112,172.83.44.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.332329,2243.332329,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.28.251.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,10,2243.362227,2247.481286,4.119059000000107,2.4277389568830503,10,0,0,0,0,0
159.121.116.122,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,8,2243.381264,2247.129725,3.748460999999679,2.1342092127944468,8,0,0,0,0,0
192.168.1.112,147.84.237.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.39325,2243.39325,0.0,1.0,1,0,0,0,0,0
192.168.1.112,15.113.199.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.393768,2243.393768,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.221.30,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.433243,2243.433243,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.29.61.215,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.434239,2243.434239,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.204.175.118,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.49261,2243.49261,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.80.155.108,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.572938,2243.572938,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.221.167.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.583399,2243.583399,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.78.60.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,6,2243.588158,2247.186372,3.598214000000098,1.6674939289324748,6,0,0,0,0,0
192.168.1.112,6.4.250.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.633345,2243.633345,0.0,1.0,1,0,0,0,0,0
103.28.251.23,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,8,2243.64113,2247.764837,4.123707000000195,1.9400020418520574,8,0,0,0,0,0
146.78.60.63,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,6,2243.716006,2247.313092,3.597085999999763,1.6680168336259948,6,0,0,0,0,0
192.168.1.112,136.225.236.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.746585,2243.746585,0.0,1.0,1,0,0,0,0,0
192.168.1.112,47.208.195.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.823245,2243.823245,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.231.184.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.82342,2243.82342,0.0,1.0,1,0,0,0,0,0
192.168.1.112,14.65.169.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.862638,2243.862638,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.60.14.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2243.923681,2243.923681,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.116.214.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,17,2243.982961,2247.387941,3.404979999999796,4.992687181716492,17,0,0,0,0,0
185.116.214.64,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,2244.015971,2247.42756,3.4115890000002764,4.9830152459744195,17,0,0,0,0,0
192.168.1.112,125.239.18.46,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.023914,2244.023914,0.0,1.0,1,0,0,0,0,0
192.168.1.112,148.102.238.103,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.024186,2244.024186,0.0,1.0,1,0,0,0,0,0
192.168.1.112,217.22.92.159,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.103445,2244.103445,0.0,1.0,1,0,0,0,0,0
192.168.1.112,111.179.39.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.124394,2244.124394,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.185.111.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.264714,2244.264714,0.0,1.0,1,0,0,0,0,0
192.168.1.112,222.112.186.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.314158,2244.314158,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.79.205.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.344071,2244.344071,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.8.208.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.434825,2244.434825,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.253.221.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,17,2244.48373,2248.983637,4.499906999999894,3.777855853465505,17,0,0,0,0,0
192.168.1.112,95.10.231.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.493806,2244.493806,0.0,1.0,1,0,0,0,0,0
192.168.1.112,113.35.193.2,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.494373,2244.494373,0.0,1.0,1,0,0,0,0,0
192.168.1.112,27.252.189.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.534303,2244.534303,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.109.3.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.597402,2244.597402,0.0,1.0,1,0,0,0,0,0
23.253.221.31,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,2244.606627,2249.120222,4.513594999999896,3.7663990677055414,17,0,0,0,0,0
192.168.1.112,145.224.175.229,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.683718,2244.683718,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.3.131.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.68836,2244.68836,0.0,1.0,1,0,0,0,0,0
192.168.1.112,92.111.48.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.734581,2244.734581,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.174.250.199,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.845048,2244.845048,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.155.144.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.924808,2244.924808,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.189.203.98,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.925099,2244.925099,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.253.212.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2244.96494,2244.96494,0.0,1.0,1,0,0,0,0,0
192.168.1.112,217.164.49.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,4,2245.025005,2245.307553,0.28254800000013347,14.156886617488393,4,0,0,0,0,0
192.168.1.112,99.144.28.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.12561,2245.12561,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.197.203.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.125927,2245.125927,0.0,1.0,1,0,0,0,0,0
217.164.49.26,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,3,2245.16435,2245.307476,0.14312599999993836,20.960552240692063,3,0,0,0,0,0
192.168.1.112,217.164.49.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.165045,2245.165045,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.177.52.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.213382,2245.213382,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.216.70.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.224697,2245.224697,0.0,1.0,1,0,0,0,0,0
192.168.1.112,186.162.160.229,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.365775,2245.365775,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.79.205.41,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.395696,2245.395696,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.46.20.199,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.415444,2245.415444,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.62.9.99,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.536164,2245.536164,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.242.11.30,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.596437,2245.596437,0.0,1.0,1,0,0,0,0,0
192.168.1.112,163.95.254.94,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.597007,2245.597007,0.0,1.0,1,0,0,0,0,0
192.168.1.112,19.92.43.53,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.636455,2245.636455,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.140.131.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.696003,2245.696003,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.186.250.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.785603,2245.785603,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.122.217.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.786023,2245.786023,0.0,1.0,1,0,0,0,0,0
192.168.1.112,77.144.121.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.837064,2245.837064,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.227.39.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2245.94646,2245.94646,0.0,1.0,1,0,0,0,0,0
192.168.1.112,100.61.213.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.026523,2246.026523,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.91.200.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.026815,2246.026815,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.66.202.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,2246.056085,2249.689681,3.6335959999996703,5.504189238429868,20,0,0,0,0,0
192.168.1.112,59.251.137.253,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.066134,2246.066134,0.0,1.0,1,0,0,0,0,0
146.66.202.50,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,2246.105706,2249.689456,3.5837500000002365,4.743634461108861,17,0,0,0,0,0
192.168.1.112,217.164.49.2,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.216567,2246.216567,0.0,1.0,1,0,0,0,0,0
192.168.1.112,44.29.12.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.227279,2246.227279,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.0.17.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.227569,2246.227569,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.235.176.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.30652,2246.30652,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.202.69.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.327544,2246.327544,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.79.205.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.447154,2246.447154,0.0,1.0,1,0,0,0,0,0
192.168.1.112,1.145.105.187,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.467175,2246.467175,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.26.63.229,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.517377,2246.517377,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.17.30.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.637892,2246.637892,0.0,1.0,1,0,0,0,0,0
192.168.1.112,26.215.180.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.698277,2246.698277,0.0,1.0,1,0,0,0,0,0
192.168.1.112,59.2.34.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.698893,2246.698893,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.200.55.228,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.737688,2246.737688,0.0,1.0,1,0,0,0,0,0
192.168.1.112,133.162.13.24,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.79827,2246.79827,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.33.26.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.887597,2246.887597,0.0,1.0,1,0,0,0,0,0
192.168.1.112,80.217.161.59,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.888037,2246.888037,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.138.208.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,2246.937214,2246.937214,0.0,1.0,1,0,0,0,0,0
