ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,17.152.8.215,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.708142,849.708142,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.44.154.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.757721,849.757721,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.767908,849.767908,0.0,1.0,1,0,0,0,0,0
31.215.64.62,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,849.76859,850.388624,0.6200340000000324,3.225629562249644,2,0,0,0,0,0
192.168.1.112,179.4.152.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.798081,849.798081,0.0,1.0,1,0,0,0,0,0
192.168.1.112,80.4.43.190,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.798395,849.798395,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.129.195.82,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.818185,849.818185,0.0,1.0,1,0,0,0,0,0
192.168.1.112,6.19.141.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.908647,849.908647,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.51.60.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.90905,849.90905,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.150.122.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,849.917992,849.917992,0.0,1.0,1,0,0,0,0,0
192.168.1.112,207.52.241.2,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.008615,850.008615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.226.250.3,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.098831,850.098831,0.0,1.0,1,0,0,0,0,0
192.168.1.112,140.195.39.176,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.099146,850.099146,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.166.252.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.09982,850.09982,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.144.45.89,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,850.128701,850.729313,0.6006120000000692,3.3299367977991943,2,0,0,0,0,0
192.168.1.112,189.149.3.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,850.158206,850.818899,0.6606930000000375,3.027124549525856,2,0,0,0,0,0
192.168.1.112,135.34.243.132,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.199041,850.199041,0.0,1.0,1,0,0,0,0,0
52.144.45.89,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,850.223843,850.824525,0.6006820000000062,3.3295487462583853,2,0,0,0,0,0
192.168.1.112,124.174.130.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.299125,850.299125,0.0,1.0,1,0,0,0,0,0
189.149.3.17,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,850.313786,850.974292,0.6605059999999412,3.0279815777603507,2,0,0,0,0,0
192.168.1.112,102.149.187.32,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.4025,850.4025,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.134.176.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.403314,850.403314,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.254.209.210,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.500006,850.500006,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.203.67.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.500503,850.500503,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.148.152.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.599679,850.599679,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.227.222.201,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.600179,850.600179,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.235.81.65,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.600764,850.600764,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.215.64.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,850.699371,851.340309,0.6409380000000056,3.120426624728106,2,0,0,0,0,0
192.168.1.112,1.132.176.118,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.699696,850.699696,0.0,1.0,1,0,0,0,0,0
192.168.1.112,217.102.209.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.709353,850.709353,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.246.159.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.709631,850.709631,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.70.219.95,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.79985,850.79985,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.44.154.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.812955,850.812955,0.0,1.0,1,0,0,0,0,0
192.168.1.112,9.61.25.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.813244,850.813244,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.819183,850.819183,0.0,1.0,1,0,0,0,0,0
31.215.64.63,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,850.835984,851.475129,0.639144999999985,3.129180389426573,2,0,0,0,0,0
192.168.1.112,33.96.231.192,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.899809,850.899809,0.0,1.0,1,0,0,0,0,0
192.168.1.112,111.75.162.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.900117,850.900117,0.0,1.0,1,0,0,0,0,0
192.168.1.112,170.177.180.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,850.919721,850.919721,0.0,1.0,1,0,0,0,0,0
192.168.1.112,35.59.152.213,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.010513,851.010513,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.90.229.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.010921,851.010921,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.91.1.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.019647,851.019647,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.187.135.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.110162,851.110162,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.144.45.90,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.17996,851.17996,0.0,1.0,1,0,0,0,0,0
192.168.1.112,48.152.205.133,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.200467,851.200467,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.22.189.29,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.201234,851.201234,0.0,1.0,1,0,0,0,0,0
192.168.1.112,204.131.243.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.201539,851.201539,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.82.150.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.259796,851.259796,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.52.77.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.300874,851.300874,0.0,1.0,1,0,0,0,0,0
192.168.1.112,163.191.21.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,18,851.390031,860.643041,9.253010000000017,1.945312930603119,18,0,0,0,0,0
192.168.1.112,175.169.107.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.400897,851.400897,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.176.142.186,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.500519,851.500519,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.183.169.30,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.501014,851.501014,0.0,1.0,1,0,0,0,0,0
163.191.21.31,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,6,851.52,861.045346,9.525346000000013,0.6298983784945966,6,0,0,0,0,0
192.168.1.112,205.151.51.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.601046,851.601046,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.174.149.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.601555,851.601555,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.207.233.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.700735,851.700735,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.130.56.192,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.701259,851.701259,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.13.8.71,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.701839,851.701839,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.215.64.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,851.751758,856.526087,4.774328999999966,4.189070338470629,20,0,0,0,0,0
192.168.1.112,69.82.231.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.801675,851.801675,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.7.240.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.810636,851.810636,0.0,1.0,1,0,0,0,0,0
192.168.1.112,102.45.252.212,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.810923,851.810923,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.44.154.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.860968,851.860968,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.871079,851.871079,0.0,1.0,1,0,0,0,0,0
31.215.64.64,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,851.884511,856.525869,4.641357999999968,3.662721126015299,17,0,0,0,0,0
192.168.1.112,97.128.121.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.901853,851.901853,0.0,1.0,1,0,0,0,0,0
192.168.1.112,182.33.19.85,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,851.910807,851.910807,0.0,1.0,1,0,0,0,0,0
192.168.1.112,69.142.220.253,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.002259,852.002259,0.0,1.0,1,0,0,0,0,0
192.168.1.112,156.166.114.24,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.002567,852.002567,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.70.215.208,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.020723,852.020723,0.0,1.0,1,0,0,0,0,0
81.211.104.178,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,852.077094,852.077094,0.0,1.0,0,0,1,0,0,0
192.168.1.112,188.107.94.210,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.112114,852.112114,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.246.234.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.112515,852.112515,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.98.123.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.121452,852.121452,0.0,1.0,1,0,0,0,0,0
195.122.0.241,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,852.145673,852.145673,0.0,1.0,0,0,1,0,0,0
192.168.1.112,181.234.158.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.211605,852.211605,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.144.45.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.231632,852.231632,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.251.10.59,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,852.301829,852.972357,0.6705279999999902,2.9827240622315982,2,0,0,0,0,0
192.168.1.112,145.78.79.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.302137,852.302137,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.75.106.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.302802,852.302802,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.36.21.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.361928,852.361928,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.45.147.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.401977,852.401977,0.0,1.0,1,0,0,0,0,0
43.251.10.59,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,852.473083,853.142605,0.669522000000029,2.9872057975688824,2,0,0,0,0,0
192.168.1.112,93.14.98.124,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.501815,852.501815,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.240.164.96,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.601828,852.601828,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.144.242.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.602324,852.602324,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.215.147.65,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,852.672156,853.31247,0.6403139999999894,3.123467548733954,2,0,0,0,0,0
192.168.1.112,31.26.38.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.703269,852.703269,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.76.11.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.703763,852.703763,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.39.86.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.802944,852.802944,0.0,1.0,1,0,0,0,0,0
192.168.1.112,150.90.176.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.803438,852.803438,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.36.155.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.804015,852.804015,0.0,1.0,1,0,0,0,0,0
31.215.147.65,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,852.819432,853.459373,0.6399410000000216,3.125288112497765,2,0,0,0,0,0
192.168.1.112,17.40.130.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.902296,852.902296,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.44.154.53,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.912341,852.912341,0.0,1.0,1,0,0,0,0,0
192.168.1.112,113.130.2.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.912611,852.912611,0.0,1.0,1,0,0,0,0,0
192.168.1.112,199.208.222.65,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.912874,852.912874,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,852.922183,852.922183,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.198.179.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.003131,853.003131,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.186.202.228,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.012729,853.012729,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.230.70.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.102971,853.102971,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.190.162.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.103279,853.103279,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.219.84.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.122742,853.122742,0.0,1.0,1,0,0,0,0,0
192.168.1.112,140.38.60.151,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.213553,853.213553,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.142.45.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.213956,853.213956,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.180.113.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.222615,853.222615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.144.45.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.283117,853.283117,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.168.202.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.313581,853.313581,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.145.2.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.403213,853.403213,0.0,1.0,1,0,0,0,0,0
192.168.1.112,9.133.96.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.40385,853.40385,0.0,1.0,1,0,0,0,0,0
192.168.1.112,196.125.207.96,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.404139,853.404139,0.0,1.0,1,0,0,0,0,0
192.168.1.112,164.70.227.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.463413,853.463413,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.69.175.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.503512,853.503512,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.1.21.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.604417,853.604417,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.211.74.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.703683,853.703683,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.120.204.30,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.704183,853.704183,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.215.147.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,853.723544,858.423739,4.700195000000008,4.2551426057854975,20,0,0,0,0,0
192.168.1.112,84.179.159.140,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.804084,853.804084,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.104.239.2,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.80458,853.80458,0.0,1.0,1,0,0,0,0,0
31.215.147.66,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,16,853.856672,858.42351,4.5668379999999615,3.503518189171618,16,0,0,0,0,0
192.168.1.112,168.138.87.128,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.904511,853.904511,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.119.4.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.905018,853.905018,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.165.118.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.90562,853.90562,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.44.154.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.963698,853.963698,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.171,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,853.973759,853.973759,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.252.214.44,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.004441,854.004441,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.71.128.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.014191,854.014191,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.115.198.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.014464,854.014464,0.0,1.0,1,0,0,0,0,0
192.168.1.112,148.16.247.128,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.10485,854.10485,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.219.110.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.114224,854.114224,0.0,1.0,1,0,0,0,0,0
192.168.1.112,27.76.178.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.204952,854.204952,0.0,1.0,1,0,0,0,0,0
192.168.1.112,33.254.17.39,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.205281,854.205281,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.58.63.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.224405,854.224405,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.51.192.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,20,854.254775,859.16168,4.906905000000052,4.075888976860116,20,0,0,0,0,0
192.168.1.112,124.248.247.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.314881,854.314881,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.89.171.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.315288,854.315288,0.0,1.0,1,0,0,0,0,0
192.168.1.112,177.51.18.125,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.324299,854.324299,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.144.45.93,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.334396,854.334396,0.0,1.0,1,0,0,0,0,0
2.51.192.34,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,17,854.383385,859.161468,4.778083000000038,3.557912242210917,17,0,0,0,0,0
192.168.1.112,183.115.247.129,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.414331,854.414331,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.13.228.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.505211,854.505211,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.158.145.191,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.505907,854.505907,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.132.31.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.506671,854.506671,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.213.198.231,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.564683,854.564683,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.16.189.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.605703,854.605703,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.207.144.129,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.705163,854.705163,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.228.139.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.805646,854.805646,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.84.239.53,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.806148,854.806148,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.218.213.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.906167,854.906167,0.0,1.0,1,0,0,0,0,0
192.168.1.112,116.37.175.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,854.906663,854.906663,0.0,1.0,1,0,0,0,0,0
192.168.1.112,155.204.14.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.006009,855.006009,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.176.130.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.006601,855.006601,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.44.154.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.015445,855.015445,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.92.246.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.025426,855.025426,0.0,1.0,1,0,0,0,0,0
192.168.1.112,174.143.105.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.106077,855.106077,0.0,1.0,1,0,0,0,0,0
192.168.1.112,63.138.44.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.115408,855.115408,0.0,1.0,1,0,0,0,0,0
192.168.1.112,64.4.190.99,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.115682,855.115682,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.14.78.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.205809,855.205809,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.212.156.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.215446,855.215446,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.131.119.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.306745,855.306745,0.0,1.0,1,0,0,0,0,0
192.168.1.112,25.32.74.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.307065,855.307065,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.76.107.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.32551,855.32551,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.144.45.94,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.385974,855.385974,0.0,1.0,1,0,0,0,0,0
192.168.1.112,191.199.158.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.417285,855.417285,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.95.110.45,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.417688,855.417688,0.0,1.0,1,0,0,0,0,0
192.168.1.112,149.224.132.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.430152,855.430152,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.170.128.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.516986,855.516986,0.0,1.0,1,0,0,0,0,0
192.168.1.112,47.9.196.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.606928,855.606928,0.0,1.0,1,0,0,0,0,0
192.168.1.112,133.127.32.65,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.607604,855.607604,0.0,1.0,1,0,0,0,0,0
192.168.1.112,4.15.71.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.607905,855.607905,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.253.231.111,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.666025,855.666025,0.0,1.0,1,0,0,0,0,0
192.168.1.112,111.184.37.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.706942,855.706942,0.0,1.0,1,0,0,0,0,0
192.168.1.112,66.179.91.127,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.807192,855.807192,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.192.155.140,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,855.90699,855.90699,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.189.60.242,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,856.008127,856.008127,0.0,1.0,1,0,0,0,0,0
