ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,163.79.175.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.608037,866.608037,0.0,1.0,1,0,0,0,0,0
170.104.25.31,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,6,866.614526,876.332044,9.717518000000041,0.6174416142064234,6,0,0,0,0,0
192.168.1.135,138.107.192.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.711451,866.711451,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.78.35.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.711896,866.711896,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.76.211.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.807796,866.807796,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.17.52.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.808302,866.808302,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.239.139.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.808609,866.808609,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,866.85646,867.37703,0.5205700000000206,3.8419424861208307,2,0,0,0,0,0
95.128.47.225,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,866.879806,867.40051,0.5207040000000234,3.8409537856438787,2,0,0,0,0,0
192.168.1.135,62.109.208.165,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.91726,866.91726,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.69.4.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.917569,866.917569,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.230.0.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.017413,867.017413,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.166.253.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.017876,867.017876,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.176.143.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.106936,867.106936,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.194.55.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.107366,867.107366,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.116.111.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.108231,867.108231,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.152.127.41,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,867.116753,867.767798,0.6510449999999537,3.0719842714407486,2,0,0,0,0,0
192.168.1.135,208.112.30.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.207572,867.207572,0.0,1.0,1,0,0,0,0,0
209.152.127.41,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,867.26638,867.917091,0.6507110000000011,3.073561073963705,2,0,0,0,0,0
192.168.1.135,88.87.141.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.297556,867.297556,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.132.72.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.308649,867.308649,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.72.173.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.309086,867.309086,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.60.158.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.309472,867.309472,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.177.108.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.407953,867.407953,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.101.186.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.408892,867.408892,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.157.91.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.508296,867.508296,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.235.139.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.508754,867.508754,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.199.109.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.708977,867.708977,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.114.10.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.709591,867.709591,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.205.163.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.710419,867.710419,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.24.188.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.809336,867.809336,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.204.246.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.809753,867.809753,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.128.47.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,17,867.908262,871.054554,3.1462920000000167,5.403185718299481,17,0,0,0,0,0
192.168.1.135,47.49.30.24,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.908625,867.908625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.92.67.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.908946,867.908946,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.106.118.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.909544,867.909544,0.0,1.0,1,0,0,0,0,0
95.128.47.226,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,20,867.931852,871.077831,3.1459789999998975,6.357321520582512,20,0,0,0,0,0
192.168.1.135,214.101.90.208,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.01852,868.01852,0.0,1.0,1,0,0,0,0,0
192.168.1.135,114.80.175.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.01884,868.01884,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.191.186.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.118783,868.118783,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.64.11.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.119261,868.119261,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.152.127.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.168296,868.168296,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.71.159.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.209465,868.209465,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.22.45.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.210065,868.210065,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.222.193.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.210409,868.210409,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.80.85.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.309541,868.309541,0.0,1.0,1,0,0,0,0,0
160.81.242.69,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,868.325513,868.325513,0.0,1.0,0,0,1,0,0,0
192.168.1.135,88.87.141.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.349111,868.349111,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.174.137.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.410038,868.410038,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.109.138.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.410375,868.410375,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.21.185.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.41082,868.41082,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.87.28.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.509145,868.509145,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.34.227.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.510037,868.510037,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.29.45.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.610133,868.610133,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.229.231.203,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.610612,868.610612,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.80.225.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.810288,868.810288,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.0.11.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.811125,868.811125,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.147.230.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.811821,868.811821,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.192.63.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.911,868.911,0.0,1.0,1,0,0,0,0,0
192.168.1.135,216.8.229.117,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,868.911464,869.560751,0.6492869999999584,3.080301931195493,2,0,0,0,0,0
192.168.1.135,21.124.243.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.01073,869.01073,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.82.124.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.011321,869.011321,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.1.33.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.011636,869.011636,0.0,1.0,1,0,0,0,0,0
216.8.229.117,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,869.05602,869.704565,0.6485450000000128,3.0838261030459884,2,0,0,0,0,0
192.168.1.135,20.213.32.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.119798,869.119798,0.0,1.0,1,0,0,0,0,0
192.168.1.135,122.71.234.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.120137,869.120137,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.152.127.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.220325,869.220325,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.27.238.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.220763,869.220763,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.103.241.206,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.2212,869.2212,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.129.15.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.310545,869.310545,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.111.172.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.311118,869.311118,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.136.236.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.312189,869.312189,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.400339,869.400339,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.27.169.1,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,869.411003,870.061096,0.6500929999999698,3.076482903215529,2,0,0,0,0,0
192.168.1.135,172.184.95.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.511762,869.511762,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.171.136.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.512231,869.512231,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.107.87.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.512571,869.512571,0.0,1.0,1,0,0,0,0,0
103.27.169.1,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,869.56346,870.213362,0.6499019999999973,3.0773870522017295,2,0,0,0,0,0
192.168.1.135,169.141.233.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.611182,869.611182,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.22.125.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.612122,869.612122,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.118.212.141,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.711607,869.711607,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.91.129.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.712036,869.712036,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.154.131.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,10,869.751252,873.902485,4.151232999999934,2.4089228429240563,10,0,0,0,0,0
192.168.1.135,114.189.103.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.911788,869.911788,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.202.4.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.9126,869.9126,0.0,1.0,1,0,0,0,0,0
192.168.1.135,181.10.189.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.913174,869.913174,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.101.86.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.011933,870.011933,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.186.147.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.012387,870.012387,0.0,1.0,1,0,0,0,0,0
107.154.131.42,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,8,870.046335,874.18808,4.141745000000014,1.9315530048324974,8,0,0,0,0,0
192.168.1.135,177.5.133.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.111813,870.111813,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.144.157.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.112158,870.112158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.77.199.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.112741,870.112741,0.0,1.0,1,0,0,0,0,0
150.99.190.194,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,870.114239,870.114239,0.0,1.0,0,0,1,0,0,0
68.85.97.50,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,870.139771,870.139771,0.0,1.0,0,0,1,0,0,0
192.168.1.135,133.80.37.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.222072,870.222072,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.140.253.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.222379,870.222379,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.152.127.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.271272,870.271272,0.0,1.0,1,0,0,0,0,0
192.168.1.135,115.146.101.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.321777,870.321777,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.43.231.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.322212,870.322212,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.202.208.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.412559,870.412559,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.2.100.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.413153,870.413153,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.20.42.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.413561,870.413561,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.452115,870.452115,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.79.209.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.512466,870.512466,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.36.57.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.613155,870.613155,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.166.40.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.613515,870.613515,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.220.39.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.613881,870.613881,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.225.127.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.712404,870.712404,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.76.108.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.713428,870.713428,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.52.175.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.813173,870.813173,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.125.161.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.8136,870.8136,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.141.17.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.012931,871.012931,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.106.18.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.01378,871.01378,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.75.6.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.014474,871.014474,0.0,1.0,1,0,0,0,0,0
219.112.174.62,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,871.058103,871.058103,0.0,1.0,0,0,1,0,0,0
192.168.1.135,95.128.47.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,17,871.102668,874.250053,3.1473849999999857,5.401309340929082,17,0,0,0,0,0
192.168.1.135,180.162.190.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.11382,871.11382,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.57.122.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.114293,871.114293,0.0,1.0,1,0,0,0,0,0
95.128.47.227,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,20,871.126117,874.27416,3.1480430000000297,6.353153371793146,20,0,0,0,0,0
192.168.1.135,102.66.83.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.213717,871.213717,0.0,1.0,1,0,0,0,0,0
192.168.1.135,53.250.111.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.214335,871.214335,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.161.165.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.214666,871.214666,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.152.127.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,20,871.322856,876.086279,4.763422999999989,4.198661340804721,20,0,0,0,0,0
192.168.1.135,174.106.45.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.323179,871.323179,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.180.158.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.323487,871.323487,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.226.3.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.423581,871.423581,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.12.38.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.424006,871.424006,0.0,1.0,1,0,0,0,0,0
209.152.127.45,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,17,871.456001,876.086047,4.630045999999993,3.671669784706248,17,0,0,0,0,0
192.168.1.135,88.87.141.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,871.503396,872.054168,0.5507720000000518,3.6312666584354543,2,0,0,0,0,0
192.168.1.135,92.169.66.222,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.513746,871.513746,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.103.36.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.51428,871.51428,0.0,1.0,1,0,0,0,0,0
88.87.141.136,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,871.547379,872.096014,0.5486349999999902,3.6454108833742573,2,0,0,0,0,0
192.168.1.135,156.138.171.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.614386,871.614386,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.16.199.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.714912,871.714912,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.107.100.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.715386,871.715386,0.0,1.0,1,0,0,0,0,0
192.168.1.135,30.142.132.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.715729,871.715729,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.96.80.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.814251,871.814251,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.149.245.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.815142,871.815142,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.7.84.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.914826,871.914826,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.198.83.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.91528,871.91528,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.71.75.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.114746,872.114746,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.187.89.87,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.115425,872.115425,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.108.151.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.116197,872.116197,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.241.227.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.215517,872.215517,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.119.39.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.215975,872.215975,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.71.195.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.314683,872.314683,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.62.139.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.314995,872.314995,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.156.16.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.315513,872.315513,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.165.106.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.425112,872.425112,0.0,1.0,1,0,0,0,0,0
192.168.1.135,136.95.214.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.425442,872.425442,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.170.103.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.524593,872.524593,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.226.222.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.525013,872.525013,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.554696,872.554696,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.195.209.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.615803,872.615803,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.229.168.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.616375,872.616375,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.102.97.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.616706,872.616706,0.0,1.0,1,0,0,0,0,0
192.168.1.135,175.90.16.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.715779,872.715779,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.100.242.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.816139,872.816139,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.1.246.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.816484,872.816484,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.80.76.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.816932,872.816932,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.108.126.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.91598,872.91598,0.0,1.0,1,0,0,0,0,0
192.168.1.135,175.239.6.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.916932,872.916932,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.168.133.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.016141,873.016141,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.89.247.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.016615,873.016615,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.54.89.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.216006,873.216006,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.193.205.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.216828,873.216828,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.240.69.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.217584,873.217584,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.38.244.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.316791,873.316791,0.0,1.0,1,0,0,0,0,0
192.168.1.135,6.85.251.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.317345,873.317345,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.148.201.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.417343,873.417343,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.135.85.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.417891,873.417891,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.58.148.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,873.418207,873.977265,0.5590579999999363,3.5774463472488147,2,0,0,0,0,0
79.58.148.81,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,873.480602,874.039143,0.5585409999999911,3.580757724142063,2,0,0,0,0,0
192.168.1.135,193.93.168.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.526803,873.526803,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.44.84.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.527124,873.527124,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.87.141.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.609777,873.609777,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.169.181.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.626213,873.626213,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.71.64.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,873.626627,873.626627,0.0,1.0,1,0,0,0,0,0
