ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,66.133.122.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.260276,859.260276,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.206.56.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.260607,859.260607,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.29.102.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.328824,859.328824,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.65.38.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.338945,859.338945,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.172.198.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.350075,859.350075,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.19.129.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.429731,859.429731,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.64.108.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.449148,859.449148,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.146.36.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.449336,859.449336,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.234.203.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.529592,859.529592,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.197.108.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.629652,859.629652,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.146.191.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.660514,859.660514,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.214.63.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.718912,859.718912,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.151.80.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.74978,859.74978,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.5.145.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.750119,859.750119,0.0,1.0,1,0,0,0,0,0
192.168.1.135,23.229.84.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.750753,859.750753,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.32,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.760043,859.760043,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.180.218.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.859488,859.859488,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.171.154.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.860075,859.860075,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.173.102.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.860257,859.860257,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.166.231.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.940238,859.940238,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.18.113.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,859.960766,859.960766,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.165.165.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.009812,860.009812,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.204.178.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.030315,860.030315,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.117.211.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.050072,860.050072,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.153.222.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.180577,860.180577,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.160.158.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.320203,860.320203,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.53.9.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.320527,860.320527,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.195.189.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.320834,860.320834,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.56.84.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.330638,860.330638,0.0,1.0,1,0,0,0,0,0
192.168.1.135,30.229.85.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.361714,860.361714,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.142.18.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.362092,860.362092,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.239.117.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.430689,860.430689,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.164.168.152,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.440447,860.440447,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.105.25.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.450854,860.450854,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.120.203.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.530657,860.530657,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.224.201.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.55089,860.55089,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.114.163.103,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.551211,860.551211,0.0,1.0,1,0,0,0,0,0
186.195.176.1,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,860.57187,860.57187,0.0,1.0,0,0,1,0,0,0
192.168.1.135,111.183.146.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.630975,860.630975,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.100.162.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.731156,860.731156,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.42.158.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.761939,860.761939,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.811094,860.811094,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.165.104.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.821156,860.821156,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.119.219.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.851327,860.851327,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.201.203.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.851955,860.851955,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.237.11.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.852265,860.852265,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.49.41.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.962055,860.962055,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.9.84.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.963003,860.963003,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.66.162.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,860.96331,860.96331,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.200.229.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.042062,861.042062,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.165.165.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,20,861.062443,865.711477,4.649033999999915,4.301968968177124,20,0,0,0,0,0
192.168.1.135,67.90.157.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.06315,861.06315,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.95.12.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.132111,861.132111,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.180.192.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.152716,861.152716,0.0,1.0,1,0,0,0,0,0
217.165.165.34,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,16,861.199753,865.711236,4.511482999999998,3.5465056612204915,16,0,0,0,0,0
192.168.1.135,109.214.118.211,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.300951,861.300951,0.0,1.0,1,0,0,0,0,0
192.168.1.135,197.190.222.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.422235,861.422235,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.188.185.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.422522,861.422522,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.174.115.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.422796,861.422796,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.119.213.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.431667,861.431667,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.62.226.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.462506,861.462506,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.140.45.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.462824,861.462824,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.117.235.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.532798,861.532798,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.180.5.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.543497,861.543497,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.28.203.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.552271,861.552271,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.59.34.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.632371,861.632371,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.185.22.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.652779,861.652779,0.0,1.0,1,0,0,0,0,0
192.168.1.135,183.169.109.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.653077,861.653077,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.254.1.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.73253,861.73253,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.15.184.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.832483,861.832483,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.863579,861.863579,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.230.137.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.863892,861.863892,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.11.12.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.922439,861.922439,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.228.180.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.952912,861.952912,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.171.239.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.9533,861.9533,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.17.143.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,861.954057,861.954057,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.32.244.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.063976,862.063976,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.137.112.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.064301,862.064301,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.232.185.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.065315,862.065315,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.119.177.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.14397,862.14397,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.146.228.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.163954,862.163954,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.89.50.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.232785,862.232785,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.222.242.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.253839,862.253839,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.82.25.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.403103,862.403103,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.223.142.204,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.523564,862.523564,0.0,1.0,1,0,0,0,0,0
192.168.1.135,53.139.247.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.523973,862.523973,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.99.92.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.524346,862.524346,0.0,1.0,1,0,0,0,0,0
192.168.1.135,197.239.253.24,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.533351,862.533351,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.121.86.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.564584,862.564584,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.183.143.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.564964,862.564964,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.222.22.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.633066,862.633066,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.57.158.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.643749,862.643749,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.110.58.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.653366,862.653366,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.254.28.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.733926,862.733926,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.21.88.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.753099,862.753099,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.172.148.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.753431,862.753431,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.232.177.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.833512,862.833512,0.0,1.0,1,0,0,0,0,0
197.190.222.51,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,862.910124,862.910124,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.913346,862.913346,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.189.217.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.933443,862.933443,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.73.217.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,862.964067,862.964067,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.183.100.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.024121,863.024121,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.240.84.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.053743,863.053743,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.96.98.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.054393,863.054393,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.150.161.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.054701,863.054701,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.109.213.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.164308,863.164308,0.0,1.0,1,0,0,0,0,0
192.168.1.135,99.93.106.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.16526,863.16526,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.49.22.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.165566,863.165566,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.180.126.26,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.244725,863.244725,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.203.6.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.265038,863.265038,0.0,1.0,1,0,0,0,0,0
192.168.1.135,136.227.151.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,24,863.323678,891.674555,28.350877000000082,0.8465346592276468,24,0,0,0,0,0
192.168.1.135,75.53.165.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.334078,863.334078,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.84.142.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.354436,863.354436,0.0,1.0,1,0,0,0,0,0
136.227.151.5,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,3,863.445706,880.150524,16.704818000000046,0.17958890662562094,3,0,0,0,0,0
192.168.1.135,44.29.129.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.505004,863.505004,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.152.146.212,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.625341,863.625341,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.106.36.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.625684,863.625684,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.183.229.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.626094,863.626094,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.246.25.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.635063,863.635063,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.142.78.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.664916,863.664916,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.248.141.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.665223,863.665223,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.68.93.240,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.734644,863.734644,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.253.247.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.745657,863.745657,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.47.201.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.755373,863.755373,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.97.59.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.834466,863.834466,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.213.92.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.854621,863.854621,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.11.78.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.854914,863.854914,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.92.73.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.935351,863.935351,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,863.965677,863.965677,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.170.68.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.034894,864.034894,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.224.115.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.065669,864.065669,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.229.83.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.125448,864.125448,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.238.116.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.15492,864.15492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.29.158.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.155597,864.155597,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.208.7.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.155927,864.155927,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.23.48.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.266784,864.266784,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.88.140.1,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.267106,864.267106,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.73.100.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.268034,864.268034,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.186.80.212,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.346739,864.346739,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.27.119.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.366532,864.366532,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.140.66.211,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.435654,864.435654,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.62.119.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.456289,864.456289,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.216.215.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.605991,864.605991,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.240.57.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.725912,864.725912,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.158.112.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.726122,864.726122,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.140.104.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.726313,864.726313,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.223.254.98,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.736049,864.736049,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.186.111.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.767427,864.767427,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.10.250.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.767765,864.767765,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.100.87.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.836333,864.836333,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.89.99.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.846675,864.846675,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.66.36.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.856798,864.856798,0.0,1.0,1,0,0,0,0,0
207.231.245.131,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,864.93341,864.93341,0.0,1.0,0,0,1,0,0,0
192.168.1.135,191.17.116.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.936091,864.936091,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.37.35.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.956622,864.956622,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.140.127.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,864.95693,864.95693,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.01669,865.01669,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.42.244.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.036683,865.036683,0.0,1.0,1,0,0,0,0,0
192.168.1.135,157.42.65.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.136916,865.136916,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.225.221.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.167375,865.167375,0.0,1.0,1,0,0,0,0,0
192.168.1.135,122.14.11.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.227615,865.227615,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.120.176.41,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.258021,865.258021,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.47.227.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.258646,865.258646,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.68.20.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.25895,865.25895,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.98.90.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.367705,865.367705,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.132.59.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.368713,865.368713,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.238.234.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.369041,865.369041,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.157.215.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.447457,865.447457,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.232.207.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.46832,865.46832,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.117.67.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.537776,865.537776,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.80.15.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.557128,865.557128,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.165.165.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.628,865.628,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.191.214.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.707859,865.707859,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.55.136.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.828008,865.828008,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.7.226.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.828327,865.828327,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.152.154.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.828635,865.828635,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.117.159.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.837362,865.837362,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.239.224.203,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.868323,865.868323,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.209.228.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.868669,865.868669,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.164.206.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.938135,865.938135,0.0,1.0,1,0,0,0,0,0
