ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,166.234.40.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.467843,846.467843,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.199.215.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.567767,846.567767,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.122.14.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.568799,846.568799,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.72.91.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.668634,846.668634,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.44.166.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.669001,846.669001,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.25.120.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.669683,846.669683,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.43.1.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.767575,846.767575,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.31.51.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.768049,846.768049,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.53.59.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.867836,846.867836,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.225.53.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.868749,846.868749,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.253.44.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.96854,846.96854,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.66.179.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.96903,846.96903,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.203.222.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,846.970061,846.970061,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.007638,847.007638,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.115.21.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.068516,847.068516,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.146.77.87,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.069005,847.069005,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.5.32.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.168314,847.168314,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.8.33.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.168774,847.168774,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.248.140.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.269055,847.269055,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.171.210.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.27013,847.27013,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.145.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.3485,847.3485,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.243.111.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.369157,847.369157,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.108.190.24,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.369619,847.369619,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.74.254.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.370072,847.370072,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.198.177.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.469133,847.469133,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.192.50.105,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,847.469477,848.018966,0.5494889999999941,3.639745290624601,2,0,0,0,0,0
192.168.1.135,111.179.167.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.469809,847.469809,0.0,1.0,1,0,0,0,0,0
85.192.50.105,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,847.523069,848.072674,0.5496050000000423,3.638977083541536,2,0,0,0,0,0
192.168.1.135,14.89.223.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.569484,847.569484,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.134.31.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.569945,847.569945,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.172.155.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.670149,847.670149,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.121.245.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.670839,847.670839,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.112.146.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.769814,847.769814,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.9.95.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.770154,847.770154,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.236.147.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.771177,847.771177,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.161.25.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.87032,847.87032,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.247.179.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,847.870781,848.409567,0.5387860000000728,3.7120489396527185,2,0,0,0,0,0
84.247.179.31,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,847.913229,848.453064,0.5398350000000391,3.704835736845249,2,0,0,0,0,0
192.168.1.135,112.35.41.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.969893,847.969893,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.13.45.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,847.970702,847.970702,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.061661,848.061661,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.209.68.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.069934,848.069934,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.8.9.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.070394,848.070394,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.200.42.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.070846,848.070846,0.0,1.0,1,0,0,0,0,0
192.168.1.135,77.129.238.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.170762,848.170762,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.66.218.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.171223,848.171223,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.192.7.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.270729,848.270729,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.12.191.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.271161,848.271161,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.136.85.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.371133,848.371133,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.49.235.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.371712,848.371712,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.235.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.449984,848.449984,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.144.88.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.470587,848.470587,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.248.25.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.471045,848.471045,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.40.93.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.471493,848.471493,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.169.232.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.570992,848.570992,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.238.197.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.571328,848.571328,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.232.54.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.571656,848.571656,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.247.74.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,17,848.629977,853.428806,4.798828999999955,3.542530896600016,17,0,0,0,0,0
192.168.1.135,74.191.36.193,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.670762,848.670762,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.41.37.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.671222,848.671222,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.173.171.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.770734,848.770734,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.30.111.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.771754,848.771754,0.0,1.0,1,0,0,0,0,0
172.247.74.35,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,17,848.790125,853.587202,4.797077000000058,3.5438247082545877,17,0,0,0,0,0
192.168.1.135,97.71.238.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.871253,848.871253,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.115.102.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.871589,848.871589,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.87.201.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.872262,848.872262,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.176.147.105,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.970779,848.970779,0.0,1.0,1,0,0,0,0,0
192.168.1.135,157.104.199.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,848.971237,848.971237,0.0,1.0,1,0,0,0,0,0
165.228.176.153,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,849.03979,849.03979,0.0,1.0,0,0,1,0,0,0
192.168.1.135,132.190.26.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.071696,849.071696,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.144.193.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.0725,849.0725,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.110739,849.110739,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.100.34.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.17164,849.17164,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.81.0.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.172096,849.172096,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.115.79.123,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.173194,849.173194,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.73.220.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.271654,849.271654,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.179.164.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.272082,849.272082,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.83.239.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.371544,849.371544,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.50.186.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.372002,849.372002,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.225.60.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.472387,849.472387,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.116.3.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.473564,849.473564,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.91.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.551595,849.551595,0.0,1.0,1,0,0,0,0,0
192.168.1.135,83.41.41.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.572221,849.572221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.94.134.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.572682,849.572682,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.56.228.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.57316,849.57316,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.162.158.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.672098,849.672098,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.118.121.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.67243,849.67243,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.118.50.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.672752,849.672752,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.35.251.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.772489,849.772489,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.146.38.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.773027,849.773027,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.122.152.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.873355,849.873355,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.182.101.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.874049,849.874049,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.139.186.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.972885,849.972885,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.54.124.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.973951,849.973951,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.166.77.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,849.974281,849.974281,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.94.33.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.07301,850.07301,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.121.75.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.073511,850.073511,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.162175,850.162175,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.86.58.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.172558,850.172558,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.128.90.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.173347,850.173347,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.72.115.22,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.27385,850.27385,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.174.233.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.274277,850.274277,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.24.57.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.274695,850.274695,0.0,1.0,1,0,0,0,0,0
37.72.115.22,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,850.336317,850.336317,0.0,1.0,0,0,1,0,0,0
192.168.1.135,114.19.97.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.373957,850.373957,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.129.216.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.374414,850.374414,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.184.24.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.473871,850.473871,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.254.117.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.474327,850.474327,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.228.89.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,850.574142,851.457796,0.8836539999999786,2.2633293121516433,2,0,0,0,0,0
192.168.1.135,67.48.212.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.574709,850.574709,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.89.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.653111,850.653111,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.162.217.156,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.673643,850.673643,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.229.94.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.6741,850.6741,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.32.52.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.674548,850.674548,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.91.38.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.774541,850.774541,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.188.244.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.774882,850.774882,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.235.32.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.775213,850.775213,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.219.15.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.874047,850.874047,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.103.67.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.874507,850.874507,0.0,1.0,1,0,0,0,0,0
165.228.89.120,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,850.954915,851.838727,0.8838119999999208,2.2629246943922228,2,0,0,0,0,0
192.168.1.135,119.43.214.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.974065,850.974065,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.247.92.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,850.975106,850.975106,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.175.102.105,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.075204,851.075204,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.179.28.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.076186,851.076186,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.118.167.218,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.076625,851.076625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.6.134.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.174097,851.174097,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.244.119.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.174558,851.174558,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.21393,851.21393,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.18.90.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.274746,851.274746,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.176.231.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.275498,851.275498,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.252.2.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.374481,851.374481,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.240.9.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.374946,851.374946,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.84.2.204,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.375963,851.375963,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.147.230.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.474586,851.474586,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.188.48.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.47515,851.47515,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.195.0.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.575243,851.575243,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.245.165.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.575704,851.575704,0.0,1.0,1,0,0,0,0,0
162.144.240.22,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,851.58524,851.58524,0.0,1.0,0,0,1,0,0,0
192.168.1.135,20.179.212.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.675287,851.675287,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.110.201.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.676428,851.676428,0.0,1.0,1,0,0,0,0,0
182.73.24.82,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,851.711979,851.711979,0.0,1.0,0,0,1,0,0,0
192.168.1.135,60.250.3.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.754541,851.754541,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.8.19.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.775248,851.775248,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.143.199.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.775707,851.775707,0.0,1.0,1,0,0,0,0,0
192.168.1.135,83.4.80.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.776161,851.776161,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.131.201.180,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.875015,851.875015,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.76.174.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.875384,851.875384,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.64.95.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.876758,851.876758,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.191.239.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.975735,851.975735,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.189.181.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,851.97619,851.97619,0.0,1.0,1,0,0,0,0,0
192.12.207.185,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,852.03425,852.03425,0.0,1.0,0,0,1,0,0,0
192.168.1.135,39.87.236.223,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.076542,852.076542,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.128.171.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.077343,852.077343,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.247.95.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.17612,852.17612,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.78.186.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.177176,852.177176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.164.68.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.177513,852.177513,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.207.70.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.26529,852.26529,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.149.161.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.276079,852.276079,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.225.112.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.276506,852.276506,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.159.236.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.375758,852.375758,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.192.122.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.376574,852.376574,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.139.8.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.477014,852.477014,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.112.158.87,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.477471,852.477471,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.222.40.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.47792,852.47792,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.17.218.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.576876,852.576876,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.54.65.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.577337,852.577337,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.162.48.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.676749,852.676749,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.115.102.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.677272,852.677272,0.0,1.0,1,0,0,0,0,0
195.115.125.198,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,852.722847,852.722847,0.0,1.0,0,0,1,0,0,0
192.168.1.135,170.34.63.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.777139,852.777139,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.114.107.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.777715,852.777715,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.97.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.856036,852.856036,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.115.10.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.876493,852.876493,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.201.31.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.876984,852.876984,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.204.209.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.877439,852.877439,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.247.223.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.977505,852.977505,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.58.141.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.977846,852.977846,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.128.104.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,852.978176,852.978176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.48.71.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,853.076842,853.076842,0.0,1.0,1,0,0,0,0,0
