ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,218.95.37.13,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.85423,897.85423,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.199.78.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.923694,897.923694,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.56.143.39,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.923939,897.923939,0.0,1.0,1,0,0,0,0,0
192.168.1.112,155.205.157.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.924121,897.924121,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.101.143.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.944763,897.944763,0.0,1.0,1,0,0,0,0,0
192.168.1.112,164.140.100.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.944963,897.944963,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.86.253.38,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.945136,897.945136,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,897.954559,897.954559,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.11.26.253,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.044791,898.044791,0.0,1.0,1,0,0,0,0,0
192.168.1.112,15.81.137.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.044974,898.044974,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.203.97.148,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.184507,898.184507,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.99.82.212,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.1847,898.1847,0.0,1.0,1,0,0,0,0,0
192.168.1.112,193.31.139.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.18517,898.18517,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.178.184.85,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.245056,898.245056,0.0,1.0,1,0,0,0,0,0
192.168.1.112,77.45.96.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.245354,898.245354,0.0,1.0,1,0,0,0,0,0
179.229.204.28,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,898.364448,898.364448,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.120.134.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.695453,898.695453,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.194.80.136,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.695725,898.695725,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.152.122.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.79649,898.79649,0.0,1.0,1,0,0,0,0,0
192.168.1.112,41.134.211.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.796796,898.796796,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.80.38.61,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.797085,898.797085,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.5.128.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.797386,898.797386,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.61.204.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.797679,898.797679,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.125.242.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,898.797987,899.495643,0.6976559999999381,2.8667423486649257,2,0,0,0,0,0
192.168.1.112,178.112.75.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.79828,898.79828,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.111.145.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.798568,898.798568,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.9.34.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.798856,898.798856,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.243.81.219,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.799142,898.799142,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.125.197.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.799429,898.799429,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.229.41.30,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.855759,898.855759,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.218.11.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.856064,898.856064,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.55.111.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.856718,898.856718,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.95.37.14,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,898.906048,898.906048,0.0,1.0,1,0,0,0,0,0
50.125.242.122,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,898.987991,899.685564,0.697573000000034,2.8670834450299862,2,0,0,0,0,0
192.168.1.112,212.247.196.238,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.009172,899.009172,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.185.182.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.02589,899.02589,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.209.223.199,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.026073,899.026073,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.67.17.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.026301,899.026301,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.208.137.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.045553,899.045553,0.0,1.0,1,0,0,0,0,0
192.168.1.112,220.82.135.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.045856,899.045856,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.167.159.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.046178,899.046178,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.117.55.140,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.146107,899.146107,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.56.37.107,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.146331,899.146331,0.0,1.0,1,0,0,0,0,0
192.168.1.112,197.71.206.236,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.285832,899.285832,0.0,1.0,1,0,0,0,0,0
192.168.1.112,222.54.144.82,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.286527,899.286527,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.155.248.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.286728,899.286728,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.237.103.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.346621,899.346621,0.0,1.0,1,0,0,0,0,0
192.168.1.112,113.151.123.8,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.346873,899.346873,0.0,1.0,1,0,0,0,0,0
192.168.1.112,99.223.243.250,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.797451,899.797451,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.70.65.125,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.797828,899.797828,0.0,1.0,1,0,0,0,0,0
192.168.1.112,186.23.93.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.897926,899.897926,0.0,1.0,1,0,0,0,0,0
192.168.1.112,107.152.150.189,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,899.898146,900.527697,0.6295509999999922,3.1768673229015993,2,0,0,0,0,0
192.168.1.112,131.201.227.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.898328,899.898328,0.0,1.0,1,0,0,0,0,0
192.168.1.112,77.193.219.71,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.898507,899.898507,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.73.101.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.898687,899.898687,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.170.181.205,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.898866,899.898866,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.74.181.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.899045,899.899045,0.0,1.0,1,0,0,0,0,0
192.168.1.112,170.190.240.71,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.899223,899.899223,0.0,1.0,1,0,0,0,0,0
192.168.1.112,165.113.190.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.899401,899.899401,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.89.249.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.899579,899.899579,0.0,1.0,1,0,0,0,0,0
192.168.1.112,210.68.88.88,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.899759,899.899759,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.95.37.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.958018,899.958018,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.194.140.210,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.958211,899.958211,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.162.213.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.95861,899.95861,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.219.42.210,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,899.958781,899.958781,0.0,1.0,1,0,0,0,0,0
188.194.140.210,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,900.008269,900.008269,0.0,1.0,0,0,1,0,0,0
107.152.150.189,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,900.021296,900.650857,0.629560999999967,3.17681686127334,2,0,0,0,0,0
192.168.1.112,212.247.196.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.058661,900.058661,0.0,1.0,1,0,0,0,0,0
192.168.1.112,112.34.34.227,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.127803,900.127803,0.0,1.0,1,0,0,0,0,0
192.168.1.112,110.223.175.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.128068,900.128068,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.131.77.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.128238,900.128238,0.0,1.0,1,0,0,0,0,0
192.168.1.112,26.98.48.100,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.147011,900.147011,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.242.102.93,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.147186,900.147186,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.132.219.191,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.147353,900.147353,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.126.185.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.247398,900.247398,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.211.183.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.247578,900.247578,0.0,1.0,1,0,0,0,0,0
192.168.1.112,177.99.9.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.387886,900.387886,0.0,1.0,1,0,0,0,0,0
192.168.1.112,4.167.50.58,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.388181,900.388181,0.0,1.0,1,0,0,0,0,0
192.168.1.112,77.153.2.9,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.388988,900.388988,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.177.22.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.447605,900.447605,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.148.218.219,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.447901,900.447901,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.210.229.205,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.898992,900.898992,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.79.79.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.899287,900.899287,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.31.161.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.999574,900.999574,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.57.142.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,900.999874,900.999874,0.0,1.0,1,0,0,0,0,0
192.168.1.112,197.84.231.39,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.000158,901.000158,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.198.69.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.000441,901.000441,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.121.164.58,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.000724,901.000724,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.108.76.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.001009,901.001009,0.0,1.0,1,0,0,0,0,0
192.168.1.112,102.55.73.191,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.001292,901.001292,0.0,1.0,1,0,0,0,0,0
192.168.1.112,166.223.111.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.001615,901.001615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.52.5.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.001973,901.001973,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.127.65.46,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.002257,901.002257,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.36.134.29,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.002539,901.002539,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.95.37.16,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.008466,901.008466,0.0,1.0,1,0,0,0,0,0
192.168.1.112,166.174.61.136,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.058881,901.058881,0.0,1.0,1,0,0,0,0,0
192.168.1.112,51.176.47.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.059179,901.059179,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.14.71.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.059845,901.059845,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.108522,901.108522,0.0,1.0,1,0,0,0,0,0
197.84.247.90,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,901.163533,901.163533,0.0,1.0,0,0,1,0,0,0
192.168.1.112,62.211.163.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.228945,901.228945,0.0,1.0,1,0,0,0,0,0
192.168.1.112,51.49.226.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.229255,901.229255,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.51.235.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,901.229635,901.859196,0.629560999999967,3.17681686127334,2,0,0,0,0,0
192.168.1.112,93.140.166.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.249018,901.249018,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.200.148.250,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.24931,901.24931,0.0,1.0,1,0,0,0,0,0
192.168.1.112,5.202.243.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.249592,901.249592,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.254.251.148,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.349252,901.349252,0.0,1.0,1,0,0,0,0,0
192.168.1.112,172.126.11.181,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.349558,901.349558,0.0,1.0,1,0,0,0,0,0
2.51.235.237,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,901.362435,901.991199,0.6287640000000465,3.180843686979299,2,0,0,0,0,0
130.254.252.50,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,901.467376,901.467376,0.0,1.0,0,0,1,0,0,0
192.168.1.112,149.154.50.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.489754,901.489754,0.0,1.0,1,0,0,0,0,0
192.168.1.112,210.164.170.80,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.490591,901.490591,0.0,1.0,1,0,0,0,0,0
192.168.1.112,62.199.28.111,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.490884,901.490884,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.24.236.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.549138,901.549138,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.55.138.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,901.549351,901.549351,0.0,1.0,1,0,0,0,0,0
63.218.212.122,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,901.572711,901.572711,0.0,1.0,0,0,1,0,0,0
192.168.1.112,210.89.205.99,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.001457,902.001457,0.0,1.0,1,0,0,0,0,0
192.168.1.112,220.33.237.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.001772,902.001772,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.95.37.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.060131,902.060131,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.1.32.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.100535,902.100535,0.0,1.0,1,0,0,0,0,0
192.168.1.112,93.177.137.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.100849,902.100849,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.86.234.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.101153,902.101153,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.229.128.32,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.101457,902.101457,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.236.58.3,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.101778,902.101778,0.0,1.0,1,0,0,0,0,0
192.168.1.112,191.125.26.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.102102,902.102102,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.10.0.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.102411,902.102411,0.0,1.0,1,0,0,0,0,0
192.168.1.112,156.18.120.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.102722,902.102722,0.0,1.0,1,0,0,0,0,0
192.168.1.112,39.237.62.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.103023,902.103023,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.148.217.45,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.103327,902.103327,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.81.137.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.103628,902.103628,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.161449,902.161449,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.132.202.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.161801,902.161801,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.233.130.16,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.162456,902.162456,0.0,1.0,1,0,0,0,0,0
192.168.1.112,85.225.86.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.331192,902.331192,0.0,1.0,1,0,0,0,0,0
192.168.1.112,149.176.226.229,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.331491,902.331491,0.0,1.0,1,0,0,0,0,0
192.168.1.112,21.42.85.82,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.350419,902.350419,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.5.203.142,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.350702,902.350702,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.148.112.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.350967,902.350967,0.0,1.0,1,0,0,0,0,0
192.168.1.112,46.89.63.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.45119,902.45119,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.195.59.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.451502,902.451502,0.0,1.0,1,0,0,0,0,0
46.89.63.240,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,902.49241,902.49241,0.0,1.0,0,0,1,0,0,0
192.168.1.112,4.28.149.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.590907,902.590907,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.205.140.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.591215,902.591215,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.32.124.200,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.592041,902.592041,0.0,1.0,1,0,0,0,0,0
192.168.1.112,33.241.18.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.651404,902.651404,0.0,1.0,1,0,0,0,0,0
192.168.1.112,197.217.28.77,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,902.651711,902.651711,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.74.183.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.102551,903.102551,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.173.14.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.102852,903.102852,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.95.37.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.111689,903.111689,0.0,1.0,1,0,0,0,0,0
192.168.1.112,186.149.47.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.202265,903.202265,0.0,1.0,1,0,0,0,0,0
192.168.1.112,107.32.86.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.20257,903.20257,0.0,1.0,1,0,0,0,0,0
192.168.1.112,107.31.54.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.202856,903.202856,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.144.217.137,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.203145,903.203145,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.216.34.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.203444,903.203444,0.0,1.0,1,0,0,0,0,0
192.168.1.112,84.159.207.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.203738,903.203738,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.253.41.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.204023,903.204023,0.0,1.0,1,0,0,0,0,0
192.168.1.112,48.141.66.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.20431,903.20431,0.0,1.0,1,0,0,0,0,0
192.168.1.112,207.250.187.105,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.204594,903.204594,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.118.68.72,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.204883,903.204883,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.254.194.118,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.205183,903.205183,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.242,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.211693,903.211693,0.0,1.0,1,0,0,0,0,0
84.159.207.143,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,903.244553,903.244553,0.0,1.0,0,0,1,0,0,0
192.168.1.112,3.103.86.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.262239,903.262239,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.69.43.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.262534,903.262534,0.0,1.0,1,0,0,0,0,0
192.168.1.112,56.207.0.227,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.263177,903.263177,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.141.66.44,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.432133,903.432133,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.25.9.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.432434,903.432434,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.64.163.38,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.432812,903.432812,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.19.216.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.452419,903.452419,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.192.49.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.452744,903.452744,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.61.110.32,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.453052,903.453052,0.0,1.0,1,0,0,0,0,0
192.168.1.112,66.78.249.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,903.552068,904.182421,0.6303530000000137,3.1728253851412727,2,0,0,0,0,0
192.168.1.112,175.228.130.231,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.552334,903.552334,0.0,1.0,1,0,0,0,0,0
66.78.249.169,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,903.678777,904.308906,0.6301290000000108,3.173953269885953,2,0,0,0,0,0
192.168.1.112,157.238.54.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.692412,903.692412,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.179.131.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.693173,903.693173,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.35.74.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,903.69344,903.69344,0.0,1.0,1,0,0,0,0,0
